"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G01320",16712.2539538022,0.117932087982019,0.0219692991503472,6.32375239921745e-08,5.49098812222959e-07
"AT1G01340",217.250497144671,-0.208814805914077,0.149238809152516,0.0494036647976956,0.10947482072662
"AT1G01350",1361.0459424055,0.221468782720085,0.0631535466074478,0.000175146578862207,0.000808872781205505
"AT1G01355",25.1643521973457,-0.154560185110614,0.216701615704706,0.166209897799224,0.287821646383219
"AT1G01360",642.603932826144,-0.108588864675699,0.0741287163337111,0.10959963647188,0.207822793378046
"AT1G01370",702.800051829989,-0.0375255942343482,0.0821543313435485,0.6109638455977,0.738935765091594
"AT1G01380",13.0800658142394,0.125550694918826,0.312601150319899,0.242320847354263,0.383741635578067
"AT1G01390",81.9897237654893,-0.713919495092161,1.02337421803404,0.0097221152035986,0.0281059614101222
"AT1G01400",228.936823039989,0.165480465086249,0.133059181302755,0.0986022978221566,0.191365736789242
"AT1G01410",3.24159546704499,-0.0302409596282935,0.341566102708544,0.74020163367846,0.839487404736726
"AT1G01420",175.950486124296,-0.0601224449528795,0.244403752475106,0.533395805061933,0.673741907645414
"AT1G01430",1717.84828956953,-0.170672480816385,0.0653207359186869,0.00506433480386504,0.0159943989129153
"AT1G01440",1201.50580973109,0.0473234644241772,0.0609475070180884,0.410474690218912,0.561033122870883
"AT1G01448",744.016953154673,0.166947718822889,0.0815268918054934,0.0224206420069781,0.0571830533028801
"AT1G01450",16.2059814341074,-0.0346684879864472,0.212961909373509,0.720806148132691,0.82501239517507
"AT1G01453",17.9868427853502,0.501256894224333,0.753009843325933,0.0210870242944861,0.0543044176920305
"AT1G01460",22.4155539427003,-0.328491100193711,0.302434061083757,0.0218826831451476,0.0560458224510465
"AT1G01470",1287.48593654024,-0.275279376891097,0.111916885770967,0.00266031423027787,0.00913669497554274
"AT1G01480",140.641456939585,0.48475415165711,0.47516421590248,0.010831109494927,0.0307454603930324
"AT1G01490",2815.09058563676,0.237466574578494,0.0493220602874951,5.10581672150929e-07,3.87485704880944e-06
"AT1G01500",912.478580625081,0.055760663810466,0.0645722142832203,0.356440040863998,0.508316740008354
"AT1G01510",3292.86809147458,0.224873210085165,0.0406520222836021,1.25565768431047e-08,1.22009255133086e-07
"AT1G01520",59.9260447668788,-0.0335289876835129,0.17669253124852,0.741351812023644,0.840293495307298
"AT1G01530",0.433494780658974,0,0.503141174816017,1,NA
"AT1G01540",3293.59385952941,-0.015678103431873,0.0424220553763955,0.703954890890027,0.812109971380687
"AT1G01550",5517.10699445954,-0.174306322724441,0.0395967748144359,6.24362369280027e-06,3.89865683026501e-05
"AT1G01560",243.585667682779,0.144240165034662,0.158763743779221,0.174369109020174,0.298720610571746
"AT1G01570",237.596390563059,-0.101327044906739,0.105054682742064,0.248202685002005,0.390880497449867
"AT1G01580",52.7597781915723,-0.898444888258003,0.46116348926291,0.000446103575706875,0.00186590460254999
"AT1G01590",153.382218192992,-0.847396973032217,0.202804122590767,2.73993782922909e-07,2.16988147186565e-06
"AT1G01600",1690.22774188779,-0.364479063499244,0.0572979426256003,1.42194636655863e-11,1.97141180027184e-10
"AT1G01610",4239.60354830056,-0.0617092165129745,0.0396282160533157,0.11055393505099,0.209268468084764
"AT1G01620",19572.9798040881,0.167084881444632,0.0409563496929866,2.74122340770541e-05,0.000151532200941863
"AT1G01630",1852.2718355855,-0.23305273029469,0.0624372728865701,6.6088633101448e-05,0.000338791336719403
"AT1G01640",154.952566844839,-0.291490314908024,0.139635136239255,0.00536131817022255,0.0168092723498748
"AT1G01650",2341.5208204491,0.000388553961705323,0.0406670572800944,0.992179869278357,1
"AT1G01660",119.931465697781,0.142466436590007,0.132148269970692,0.152353155340148,0.269159253958048
"AT1G01670",213.341826458609,0.136116397927072,0.0995582985419615,0.108184140568436,0.205722174016087
"AT1G01680",15.1471688297209,0.0231055505489573,0.246288744658274,0.802475303416595,0.882277472336009
"AT1G01690",841.024040023394,0.0324459367823499,0.0640776430834324,0.589161060977727,0.721419505278528
"AT1G01695",38.6617210357235,-0.20865113293311,0.215781809334692,0.0772132741369616,0.157368678823266
"AT1G08775",0.870672338754473,-0.0342127090196499,0.398865952473653,0.702539879431461,NA
"AT1G04037",0.703854383955036,0.0752344525756547,0.506479310370046,0.358519358529196,NA
"AT1G01700",63.1821388633097,-0.244830104580226,0.163739272098072,0.028198012600736,0.0691479597463858
"AT1G01710",1927.03976792777,-0.0632540046321738,0.049173683749295,0.181584270948209,0.307944815614388
"AT1G01715",328.119669765979,0.382616480918416,0.0891371258160223,9.41645121741958e-07,6.81736793066241e-06
"AT1G04043",0.97402086261073,0.102371722925491,0.501471880903043,0.286321144197699,NA
"AT1G01720",2117.99678643729,0.00874894038956847,0.0725362761412027,0.895729575686306,0.943758504587426
"AT1G01725",329.879939446991,-0.119794543071553,0.0980781807911691,0.153268248105047,0.27040081979823
"AT1G04047",17.4585002745906,-0.112090464661694,0.259275952852327,0.284056286189965,0.432225837384185
"AT1G01730",1534.35846932829,-0.00329874658519682,0.0625854778550756,0.955310999313563,0.982458656629184
"AT1G01740",330.339723407849,0.00872629492361401,0.091899707312129,0.913368713894291,0.955042924674079
"AT1G01750",155.219640963698,-1.02178366731719,0.599646217086048,0.000806017599256617,0.00316675990517394
"AT1G04053",47.3872228394785,0.210229191795093,0.211349698248201,0.0742923088995072,0.152613373470191
"AT1G01760",226.506694356523,0.078834138113455,0.0912885922973704,0.323196010098116,0.474908691032677
"AT1G04057",0.815190385160837,-0.0704912523298693,0.476776044788876,0.421494897684957,NA
"AT1G01770",1120.06627359022,0.0901525957909626,0.0502738712681926,0.0620109138962925,0.131787975305344
"AT1G01780",422.674334540917,-0.481792650030296,0.136492045565324,7.27139340426503e-06,4.48906152363029e-05
"AT1G01790",5569.30635849272,-0.135950367507361,0.0452801902938062,0.00191306905386125,0.00685465149738281
"AT1G01800",2420.52449450355,0.0564835105366453,0.052671591022269,0.26275182056819,0.407860856072649
"AT1G01810",63.8735004608113,-0.0710899571548382,0.153695460388004,0.488876080931282,0.63459214233006
"AT1G01820",2662.35834974683,0.211815218179178,0.0433781469050665,4.59682557357805e-07,3.51551338689652e-06
"AT1G01830",2025.82092838504,0.0529490167778087,0.0453906514931205,0.228389606323246,0.366783860656272
"AT1G04067",8.41372897339993,-0.0483753597490367,0.249144193227187,0.609235243930304,0.737524323903316
"AT1G01840",117.629426420076,0.00292651084781689,0.14183050639885,0.97671136968715,0.995888858550198
"AT1G01860",504.59752361498,-0.0877292348166793,0.0935322683193253,0.279885252925912,0.427533196495921
"AT1G04073",1.63479177832676,0.0821086025413398,0.390137255204198,0.40747521842197,NA
"AT1G01880",390.352769129683,-0.0567038292345905,0.0799261242701126,0.43213005293965,0.581800550534534
"AT1G01890",0.187155480542841,0,0.522254143347617,1,NA
"AT1G01900",437.82931372576,-0.640868948114417,0.108489075334756,2.49673840933448e-11,3.38604320584388e-10
"AT1G04077",13.5611073331935,0.279308076064655,0.430456778577806,0.0557073642791757,0.120761753285424
"AT1G01910",2514.18892055385,-0.0436663129131886,0.0455626877126544,0.322284222929933,0.473859499427247
"AT1G04083",36.4434265218441,-0.155304580349061,0.276356476972769,0.168497034065764,0.290694567103554
"AT1G01920",1686.27120020196,0.213415357347624,0.044985418165246,9.06289005206988e-07,6.58456755100671e-06
"AT1G01930",1169.96958967871,0.154263860753784,0.0566277486838763,0.00409733769832195,0.0132871588946189
"AT1G01940",764.756727730417,0.0622556496455401,0.0666149902202947,0.316137208758738,0.467088752612766
"AT1G01950",1780.912207127,0.124869139235941,0.0555955718906959,0.0182576483953667,0.0480228437312865
"AT1G01960",7277.84726729718,0.211680780392329,0.0270122803458411,2.09864801391465e-15,4.3240556613354e-14
"AT1G01970",1198.0500415807,-0.0170721813697587,0.0727803202300735,0.798695945750223,0.879532420865683
"AT1G01980",32.2029840001131,-1.98149641069983,0.341247426771616,1.10430955918564e-09,1.21738066161833e-08
"AT1G01990",1027.5557240412,0.0932485291659573,0.0844615303681021,0.215597233345236,0.35070448321787
"AT1G02000",766.849163564442,-0.161550972324011,0.0611194352134739,0.00495321776775706,0.0156935026632976
"AT1G02010",850.53302767531,-0.248505257290116,0.0650549655854219,3.98078737265932e-05,0.000213222867002605
"AT1G02020",587.936928587127,0.347597351244526,0.104403884007261,7.25771456449304e-05,0.000368731607737086
"AT1G02030",101.623383779009,0.0157208838877538,0.126870464482441,0.87086083194372,0.928455335439619
"AT1G02040",96.7161552913833,-1.80350101916779,0.231980620715711,1.67209128119079e-15,3.47732575615602e-14
"AT1G02050",10216.7648773605,-0.151855050247796,0.0233327677951927,5.15998385655117e-11,6.71526074255983e-10
"AT1G02060",737.194529005762,0.294667982825065,0.0699605745060073,4.47288703069322e-06,2.8611071693102e-05
"AT1G02065",3445.14543798956,0.266322738192558,0.0548119102566356,3.0062981283249e-07,2.36680709873185e-06
"AT1G02067",13.6061067684667,-0.139811188586154,0.274878812073495,0.202906571047623,0.33498185149597
"AT1G02070",170.242560769212,0.196713656487594,0.124595988865604,0.0431999842193317,0.0980597842439149
"AT1G02080",10837.752476171,0.101223206054478,0.0349502756027426,0.00315122942551464,0.0105908720048718
"AT1G02090",2456.30956199372,0.0824821802865907,0.0425397994128586,0.0460676486378287,0.103341918829937
"AT1G02100",1788.81787492046,0.0457555443663711,0.0535713088292081,0.371733401968375,0.524348001173112
"AT1G02110",2243.08538529006,0.433460657929089,0.0596782323072967,9.61632800266134e-15,1.87585029980434e-13
"AT1G02120",2885.74852654939,0.246707955147216,0.0411174283181156,6.3540535243242e-10,7.22810750550942e-09
"AT1G02130",2332.51213658411,-0.0754969750113119,0.0431639447852783,0.0717306577569462,0.148124832912653
"AT1G02140",4243.20836400731,0.0136452333133048,0.0463825915525281,0.761016623609599,0.854326851438321
"AT1G02145",1189.45842409001,-0.0683689231514866,0.0602089130949378,0.229261191214407,0.367874320383879
"AT1G02150",4097.69061742896,0.154057725881653,0.0427255520875777,0.000203339102015863,0.000924218379386853
"AT1G02160",865.680084641981,0.249218696422815,0.0760921905446104,0.000302016556511487,0.00131438175272434
"AT1G02170",1211.25031563463,0.00413569724478542,0.0654843526020494,0.946144970575024,0.975658418857082
"AT1G02180",486.665684259889,0.0492355383745781,0.0702838675025938,0.448804194452808,0.597749968946509
"AT1G02190",5584.55310988986,-0.266189664099953,0.0444453815558312,5.50868114166253e-10,6.33107728631812e-09
"AT1G02205",15858.7788013944,-0.589613092487383,0.0417682649378957,1.80931393989729e-47,1.95904016229203e-45
"AT1G08785",5.80558454228492,0.001842604933757,0.265386784010184,0.983746890685852,1
"AT1G04093",0.504679227262125,0.0300188019042555,0.526740986830153,0.530954050644548,NA
"AT1G02220",122.805589725283,-0.300913881617621,0.296736371385126,0.0299710310350985,0.072709112300678
"AT1G02230",59.0036480384307,0.00187615053370574,0.156529211433213,0.985284406330693,1
"AT1G02250",5.60502262057949,-0.00432368459625213,0.27860771260574,0.961720749145444,0.986773823715547
"AT1G02260",1063.51636090341,-0.0573904920161363,0.0704107161200544,0.377984023197371,0.530562363742743
"AT1G02270",1067.65651463459,-0.0419546599349567,0.0745568254000006,0.538858112353513,0.678526359846619
"AT1G08795",1.71727565927822,-0.0158327027812683,0.520207129867027,0.740616528953978,NA
"AT1G02280",3671.22809900728,0.256283152241688,0.0357724020720595,2.30830851608981e-13,3.94967389342967e-12
"AT1G02290",934.35708861447,-0.00164846017009442,0.0550475767059366,0.974957435742288,0.994593441466728
"AT1G02300",988.195536649387,-0.0363596252451069,0.0527796165684169,0.471870103295885,0.618824794907329
"AT1G02305",2874.96699280548,0.00866556478558613,0.0445548896074767,0.841050303229292,0.90936789279448
"AT1G04097",11.5105886890165,-0.0850398337067912,0.315571531433511,0.391619914376152,0.543738084834172
"AT1G02310",39.749134175652,-0.177603883747044,0.260687624943696,0.127086371404476,0.233449956510839
"AT1G04103",1.91092203555295,-0.102001062338988,0.535042789223294,0.244169644033806,NA
"AT1G02330",1247.4589967425,0.167084858216969,0.0662962315390853,0.00675003392063316,0.0205489934175769
"AT1G02335",380.618000051164,-0.107120778488478,0.0989472391839485,0.204332002714163,0.336764928422716
"AT1G02340",465.104736051975,-0.320107591334143,0.07501388873438,2.51064077621678e-06,1.69857265163525e-05
"AT1G02350",108.631894264136,-0.21042612309551,0.170940697535821,0.0596196720360538,0.127659608401299
"AT1G04107",297.632881921446,0.00799952585995419,0.137191817234642,0.935845087739534,0.969185293777343
"AT1G02360",160.405928165387,-0.138842776382941,0.264530610009186,0.205051565423919,0.337553801901839
"AT1G02370",894.466378674052,0.174998042806793,0.0730985871349557,0.00894658979653405,0.0261809385620425
"AT1G02380",218.564512718881,0.243233046749094,0.114798968074411,0.00892531962398221,0.0261298226177037
"AT1G02390",149.256953584375,-0.0420986208996163,0.16557375677721,0.680948878795565,0.794628537154577
"AT1G02400",293.06378094852,-0.140071423153735,0.143760569988843,0.173419585201302,0.297494123580733
"AT1G02405",5.63741551884426,-0.318852291000292,0.698003432179674,0.0516504589076169,0.113485037218642
"AT1G02410",1183.34956861009,0.0959242217198487,0.0523768736542374,0.055781747687381,0.120883806835047
"AT1G02420",363.567084037259,0.00490260065968488,0.0843992514775371,0.94810473664909,0.977001235962827
"AT1G04117",8.98534386331239,-0.159105192171508,0.327761988248602,0.165888586876266,0.287451365000574
"AT1G02430",1.66718449469336,0.0719846785553497,0.452921918389172,0.435770405034553,NA
"AT1G04123",12.3076178265695,0.146024475918768,0.275959599924585,0.188349747900654,0.316766800267582
"AT1G02440",11.6569678855586,-0.00144691924336547,0.230909375298283,0.98760402870019,1
"AT1G02450",232.559586961933,0.290457815585817,0.116331570887958,0.00200012541257849,0.00711510428757636
"AT1G02460",74.7493014003622,0.138072343038859,0.184148335310891,0.203626537121317,0.335890218267594
"AT1G02470",432.634888360622,-0.956479078273557,0.131309951010405,7.62103239823388e-15,1.49865360631152e-13
"AT1G02475",1144.97974064698,-0.00596156863394998,0.083604402105264,0.93645947313208,0.969633828233549
"AT1G02490",8.93745705396015,-0.0455013801014138,0.279694374986887,0.624813568222898,0.749697791222271
"AT1G02500",13876.516530749,-0.0564580793097637,0.0334753329027207,0.086145579252745,0.171854197488842
"AT1G02510",284.709476649298,0.134569032879422,0.0925944022906558,0.0948135726566585,0.185534073836956
"AT1G02520",678.559569588646,-0.783032650870225,0.0723639687363373,5.57143975508533e-29,2.98602374368741e-27
"AT1G02530",116.872395453755,0.0225068397066051,0.126906612328917,0.816017004118994,0.891694791049349
"AT1G02540",5.61669762269219,1.06464664650374,1.05570769342214,0.00361854934339842,0.0119371510595593
"AT1G02550",0.476935375471757,0.0463223030212247,0.511463935105139,0.479545052856687,NA
"AT1G02560",7099.65279483442,-0.204778560636063,0.0480125529106395,9.20982268394784e-06,5.58393783403993e-05
"AT1G02570",11.4048220613899,-0.742116846886385,1.06515549833043,0.00858138079231843,0.025275379725745
"AT1G02575",0.730536030441194,0,0.522748654235382,1,NA
"AT1G02580",7.15069403340745,0.520314724329349,0.692387175183438,0.0173508038870415,0.0460330637198381
"AT1G08805",1.68996071218944,0.0638853561444607,0.36292437962218,0.50461630510982,NA
"AT1G02610",636.239338237349,0.706091196033931,0.187193950358257,1.24885082252316e-06,8.85217768289409e-06
"AT1G02620",55.6711936734633,1.45002206538261,0.397660674953568,5.55228572242417e-06,3.49553506027571e-05
"AT1G04133",11.5756695738345,0.270646217363497,0.444681018079809,0.0620166527553158,0.131789698950192
"AT1G02630",85.640789676092,-0.0983814747410394,0.138888463318574,0.328890105239727,0.480643362755417
"AT1G02640",5916.83179706581,0.0486515555303947,0.109008478890172,0.587459369120816,0.719995113320522
"AT1G02650",72.1751467260484,0.62387641872304,0.293660876387195,0.000412643579637116,0.00173982971682406
"AT1G02660",2541.72541965547,0.11257200836242,0.181074354383149,0.290039290011366,0.438975069577645
"AT1G02670",754.144790144038,0.129677782085062,0.0662810087699321,0.0357097011573367,0.0841001084914248
"AT1G02680",849.001698723431,0.178896465516035,0.0743105818054112,0.00836934395043893,0.0247107236266879
"AT1G02690",2382.57447236597,0.21489119604378,0.0449633447591377,7.52135847317434e-07,5.5313020100611e-06
"AT1G02700",7.32727931665219,-0.0316938252101951,0.327618811111128,0.728705127350763,0.830888506752027
"AT1G02705",36.3347736220002,0.29163918046912,0.539781633896327,0.0602245634086236,0.128697221238532
"AT1G02710",0.983678605783933,0,0.516920681461082,1,NA
"AT1G02720",874.150933137932,-0.0617339386240564,0.0770000640119546,0.378257703757278,0.530862931847431
"AT1G02730",6384.85304350998,0.00112829960863741,0.0289322237853153,0.968490298952112,0.991399546626935
"AT1G02740",636.018586251071,0.0823367850065837,0.0632476459717893,0.165444143545657,0.28696012549355
"AT1G02750",699.946140135496,0.352437047053014,0.0829923042460263,1.76235385295033e-06,1.22041407155111e-05
"AT1G02760",3.40151843487803,-0.00195809545448741,0.472953623799782,0.978257923347647,0.99674374817165
"AT1G02770",115.922489562652,-0.565946122394908,0.190590240172178,3.45192058206648e-05,0.000187368763744583
"AT1G02780",42092.059144253,0.290275187926853,0.0335845082345856,1.10297362249892e-18,3.05361558593284e-17
"AT1G02790",3879.85583097823,-2.47506329620044,0.0383697886771497,0,0
"AT1G02800",2847.95909786327,0.224990265432141,0.0414917888036518,2.31979893801572e-08,2.14971250167334e-07
"AT1G02810",259.551229311922,0.0983558804739166,0.15147184047331,0.340873908213612,0.492801329869985
"AT1G02813",1556.07104007314,-0.462695172752719,0.0595399278416838,1.31089611162712e-16,2.99902528737004e-15
"AT1G02816",716.464032765206,-0.153976629077116,0.0725656671082101,0.0207658054932607,0.0535907268273438
"AT1G02820",247.246049072921,0.0283573450734102,0.164936010063388,0.781099483885374,0.867195084853174
"AT1G02830",8.49237107082037,-0.0754747953970006,0.261801929220944,0.441340954267883,0.590781444563805
"AT1G02840",8541.81455388218,0.376824163871853,0.0327770060231344,8.26028597405424e-32,4.94212725033795e-30
"AT1G02850",2485.06374622596,-0.287180894081579,0.0505254598790385,2.67037560229618e-09,2.82837723199243e-08
"AT1G02860",420.442295167249,0.0512721590214928,0.0872033243501954,0.506512111877394,0.650976016149216
"AT1G04147",2.96666930647294,-0.0800731388189814,0.377289933513328,0.417694608584093,0.567882904375629
"AT1G02870",1226.77347368118,0.239100589666581,0.0502384123359171,6.60659461377504e-07,4.903879165995e-06
"AT1G04153",0.708508579104727,-0.0742798637867319,0.509995693230993,0.354952631915546,NA
"AT1G08815",66.4729352202755,-0.0165014743932696,0.166588738390314,0.87122984593797,0.928700665620992
"AT1G02880",851.395566667701,0.00720827957231091,0.0761778234017892,0.917381637603508,0.95748464155757
"AT1G02890",4361.80999387919,-0.0562395931483573,0.0413486273625186,0.1624868307501,0.283023824513526
"AT1G02900",531.212827607065,-0.113054049837613,0.0841139847365872,0.13188704019921,0.240763617958202
"AT1G02910",1866.26866021052,-0.0246827593160393,0.0601111028132776,0.663940842786211,0.780331087649942
"AT1G02920",3835.11801085379,1.27562612418192,0.334374708889095,2.32234373825846e-06,1.57846614612895e-05
"AT1G02930",5719.62457063476,0.0642558243970856,0.110079540620886,0.476290547222795,0.623246618794718
"AT1G02940",26.8021784694546,0.143622459201929,0.222261899356896,0.19267198403084,0.322333262912598
"AT1G02950",177.775652297441,-0.109060398862208,0.141356102302601,0.282960660428111,0.431098319613159
"AT1G02952",10.3964679605566,-0.136997694300323,0.261572215971177,0.209684894089998,0.343279432391216
"AT1G02960",1002.64282710414,0.102702164481358,0.0702416823013539,0.11359710802822,0.213780948357379
"AT1G02965",2.24552654052719,-0.134490033447101,0.477098824563369,0.22461560304552,0.362005525361539
"AT1G02970",363.931448021325,-0.20263309705854,0.0853118916472041,0.00738922438416374,0.0222049722647075
"AT1G02980",564.299545185577,0.186774432095372,0.0600104040890489,0.000951260709030612,0.00367054052839629
"AT1G02990",1487.51097240768,0.0123425862019902,0.0464247417726915,0.783410732536811,0.868864347958619
"AT1G03000",1743.24170266842,0.0549550562212603,0.0493257506721836,0.247181247520586,0.389593074239188
"AT1G03010",16.3419162067277,-0.334238865593194,0.462955704888881,0.0366762592901285,0.085837917078428
"AT1G03020",54.9667131228994,0.178630401812619,0.415151391335315,0.144388782970876,0.258158417687733
"AT1G03030",868.975992932424,-0.094642561402483,0.0714913954935057,0.15087738258767,0.267258227574821
"AT1G03040",2647.72286535634,0.0884693812354485,0.0382052619213462,0.017820849752207,0.0470113243019356
"AT1G03050",125.739596668128,-2.74525511125009,0.175374505159051,3.84008887595968e-56,5.29378025250853e-54
"AT1G03055",88.0175256225266,-0.0725128502319558,0.177781340631346,0.483544282996463,0.629657682316668
"AT1G03060",6140.0502374752,0.125915214712578,0.0374074092148952,0.000576699367218202,0.00234859873258468
"AT1G03070",59.6947630990702,-0.404109581544811,0.234680451154581,0.00375944226434905,0.0123440790568141
"AT1G03080",6341.83150569541,0.168635296653352,0.0405076990738835,1.89150670202637e-05,0.000107975358034137
"AT1G03090",4170.26094290523,1.54965712879219,0.11569681378936,1.17737333674437e-41,1.0190185280871e-39
"AT1G04157",16.1978915880609,0.00862329450316111,0.253377628861917,0.924650545995937,0.96242208626838
"AT1G03100",332.230004992329,-0.0122849219405269,0.0798900977995912,0.864857650590012,0.924639221763369
"AT1G04163",17.4888466164729,-0.114681064599925,0.309788367668193,0.275151428171982,0.422037726257828
"AT1G03103",0.459019893943202,0,0.512783019106686,1,NA
"AT1G03106",3.62176672116637,0.0162562774931233,0.35532153110563,0.856567497429725,0.919260256807327
"AT1G03110",881.598611180574,-0.267113117241078,0.0677326619691265,1.95572264267549e-05,0.000111308462131758
"AT1G03120",74.9703363699603,-0.201895938082159,0.161949687267065,0.0648406845728112,0.136733582955085
"AT1G03130",21101.7269051516,-0.132176225237437,0.0425126393079545,0.00137022869394379,0.00508822496401454
"AT1G03140",2961.113119245,0.197661974241995,0.0468362121803157,1.19098647292434e-05,7.05152584279138e-05
"AT1G03150",704.28091212354,0.187923050003355,0.0672161574977382,0.0025820347804232,0.00889755677974977
"AT1G03160",2919.30548147086,-0.0349131513725072,0.0427345650231608,0.400683896919423,0.552137785408751
"AT1G03165",29.8866639527675,-0.00492499769124705,0.182774618677913,0.960840524597856,0.986498920333419
"AT1G04173",0.65605272763847,-0.0573946079031469,0.51773671937245,0.399517455211547,NA
"AT1G03170",419.095987193454,-0.254087245586264,0.0878922405385107,0.00100423658511419,0.00384830251214987
"AT1G03180",247.860271915284,-0.323384949856892,0.12350839708202,0.00094870843346017,0.00366333501941363
"AT1G03190",904.902209216616,-0.0128205862076319,0.054303304257134,0.804775726464261,0.883970840667003
"AT1G03200",26.6953531806044,-0.0349589937299898,0.179014288717635,0.730366136586409,0.832143822982445
"AT1G03210",698.024641116317,0.321301392533927,0.0742579752159337,1.89369917534577e-06,1.30595901870674e-05
"AT1G03220",3050.24882197164,-0.0477189256203862,0.123021763960201,0.617428162947674,0.743772748519103
"AT1G03230",1837.17992822243,0.139981265981567,0.0935409234516267,0.084478933418586,0.169287021980119
"AT1G03240",10.8842981093987,0.147046427479862,0.30178821637675,0.187761418374191,0.315976049144184
"AT1G03250",1411.00768226574,0.159643649296295,0.0516716036089881,0.00124783092977609,0.00467984720038309
"AT1G03260",520.53916949653,-0.0699054988771957,0.0825685911408018,0.345019249642759,0.496913932492107
"AT1G03270",416.731018429247,0.0989963087378243,0.0728325833496782,0.138964711714147,0.25063880834119
"AT1G03280",1921.63360873279,0.199019445720875,0.0592385816273175,0.000366185556606876,0.00156192448578856
"AT1G03290",2716.30707209764,0.018195727301379,0.0399257876126551,0.640441414173917,0.761784610419286
"AT1G03300",833.430379002837,0.514835450381915,0.0779239132619832,3.87925480781024e-13,6.49228977347165e-12
"AT1G03310",2384.15057532888,-0.146342727474678,0.062958360945936,0.0131704653827911,0.036462828798899
"AT1G03320",15.6569235527273,-0.109206434090314,0.28241691913266,0.292952438693003,0.442073396241737
